j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
12,8.5,True,0.9594510641988525,0.2818752479514463,-11.784682322209859,1716.0
12,9.5,True,0.9702063996785389,0.24227988365278566,-11.98021092427705,1716.0
12,10.5,True,0.9805256829999401,0.19639089840799856,-12.170960891936687,1716.0
12,11.5,True,0.9904460314480072,0.1379009020597507,-12.357195786368857,1716.0
12,12.5,True,1.0,0.0,-12.539155796858433,1716.0
13,-13.5,False,0.0,1.0,-6.140726874391161,2002.0
13,-12.5,False,0.9481139378599432,-0.3179307484904718,5.987617615799214,2002.0
13,-11.5,False,0.9029893082732255,-0.42966301812495067,6.530269363753324,2002.0
13,-10.5,False,0.8626454929407782,-0.5058090089242795,7.040151318105148,2002.0
13,-9.5,False,0.825821452385243,-0.5639316703115085,7.523096092979081,2002.0
13,-8.5,False,0.7916634132346607,-0.6109574781812944,7.983387439906149,2002.0
13,-7.5,False,0.7595642110331934,-0.6504323249328269,8.424281377141666,2002.0
13,-6.5,False,0.7290738379973272,-0.6844350507884931,8.848321458745371,2002.0
13,-5.5,False,0.6998463753057311,-0.7142933927815864,9.257539627269924,2002.0
13,-4.5,False,0.6716067823333692,-0.7409077742363205,9.653589645866974,2002.0
13,-3.5,False,0.644129092143066,-0.7649168011326131,10.037838865418644,2002.0
13,-2.5,False,0.6172214106799825,-0.7867895081902226,10.411433203929747,2002.0
13,-1.5,False,0.5907150627991031,-0.8068802355878174,10.77534431740478,2002.0
