j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
12,-8.5,True,0.4785195101086516,0.8780769205743744,-7.9626196418099155,1714.7744952
12,-7.5,True,0.5287452705976605,0.8487805598743452,-8.112848745251737,1714.7744952
12,-6.5,True,0.5727132902570249,0.8197557484781506,-8.25946657238004,1714.7744952
12,-5.5,True,0.6119315564228837,0.7909107220501358,-8.402687956495802,1714.7744952
12,-4.5,True,0.6473939662232703,0.7621555303858283,-8.542707239152774,1714.7744952
12,-3.5,True,0.6797974155872283,0.7333999412059734,-8.679700906464566,1714.7744952
12,-2.5,True,0.7096531320576346,0.7045512274922168,-8.813829804735162,1714.7744952
12,-1.5,True,0.7373492829839001,0.6755116837502727,-8.945241014659539,1714.7744952
12,-0.5,True,0.7631887065925926,0.6461756712609393,-9.07406944628029,1714.7744952
12,0.5,True,0.7874129125270815,0.6164259121627016,-9.200439203928148,1714.7744952
12,1.5,True,0.810218024798536,0.586128614121132,-9.324464760435301,1714.7744952
12,2.5,True,0.8317657557856004,0.5551267670563265,-9.446251972217429,1714.7744952
12,3.5,True,0.8521911877850238,0.5232305222954318,-9.565898960814664,1714.7744952
12,4.5,True,0.8716084315953807,0.4902027559814821,-9.683496881756023,1714.7744952
12,5.5,True,0.8901148312711683,0.45573631318022,-9.799130597865222,1714.7744952
12,6.5,True,0.9077941477469571,0.41941600507893795,-9.912879271134855,1714.7744952
12,7.5,True,0.9247190092498415,0.38065043534979914,-10.024816884891978,1714.7744952
12,8.5,True,0.9409528249295276,0.3385377102438395,-10.135012706034487,1714.7744952
12,9.5,True,0.9565512987048379,0.29156408034270576,-10.243531695536355,1714.7744952
12,10.5,True,0.9715636407655189,0.23677857154406867,-10.350434874126616,1714.7744952
12,11.5,True,0.9860335472561093,0.16654682130120052,-10.455779648983434,1714.7744952
